url,published,title,content,lang,source_type,extra_author_attributes.name,brand_mentions,brand_count,is_multi_brand,content_length,has_negative_kw,source_category
http://twitter.com/gakutetsunatsu/status/2004057275267535164,25/12/25 14:11:02,,凄い！あと一つ！ 頑張ってください！ https://t.co/Dl5Wqj6JhM QT @yfm_academy: ＼\ 結果速報 /／ #横浜F・マリノスジュニアユース 🆚ガンバ大阪ジュニアユース 1-1 (PK 7-6) ◯ 詳細はこちら⏩https://t.co/P1FkGuEEJT 決勝進出🙌✨ 応援ありがとうございました⚓️ 決勝戦🔜12/27(土) 14:00 K.O 🆚TBD 🏟️味の素フィールド西が丘 #fmarinos #横浜F・マリノスアカデミー https://t.co/wau166kbuY https://t.co/QaHTatbQJJ,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",がくさん Pride of Tricolore🌟🌟🌟🌟🌟,味の素,1,False,285,False,twitter
http://twitter.com/present_for_K/status/2003371367652294765,25/12/23 16:45:29,,私が作りたい料理は【 #ポトフ 】 #味の素KKコンソメ @ajinomoto,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",K,"味の素,コンソメ",2,True,39,False,twitter
http://twitter.com/q_id_/status/2004198532123930684,25/12/25 23:32:20,,私が作りたい料理は【 #カレー 】 #味の素KKコンソメ @ajinomoto,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",- - -,"味の素,コンソメ",2,True,39,False,twitter
http://twitter.com/__________mm3/status/2011998228326334533,26/01/16 12:05:33,,@HunterXoHaru snsでみたやつですw私が見たやつどっかいったけどこれが近い気がします！🫶🏻🍳 https://t.co/3U3YFtFupp QT @ore825: ガチでパエリアの概念が変わる、鶏もも一枚肉で作るフライパンパエリアが楽なのにうますぎます 炒めて水を入れ炊くだけでできる ｢やけくそパエリア｣ 今年一番スタッフ評価が良かった簡単飯なので絶対やってほしい パエリアが難しいというイメージ飛びます #PR #味の素KK https://t.co/iRRnSsak21,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",ᵐᶦʸᵃꕀ,味の素,1,False,246,False,twitter
https://ameblo.jp/jicecdnsarah/entry-12906727249.html,25/05/28 19:26:29,AJINOMOTO x Yuzu,"The contract between Hanyu Yuzuru-senshu and Ajinomoto will expire at the end of June, 2025.  We would like to express our gratitude for the 12-year relationship and wish him continued success.  To express our gratitude to Hanyu-senshu and his fans, ...",en,"BLOG,BLOG_OTHER","cyberagent, inc. all rights reserved.",味の素,1,False,253,False,blog
https://bsky.app/profile/did:plc:zo754mhvi6bxftn55wy3tyno/post/3lnmzncdgdk2b,25/04/25 19:36:00,,このために味の素買ってきましたwwwwwwwww,ja,"SOCIALMEDIA,SOCIALMEDIA_BLUESKY",ゆり🍻(ﾁﾙ),味の素,1,False,24,False,twitter
http://twitter.com/takashiii1111/status/2003668796947726527,25/12/24 12:27:22,,私が作りたい料理は【 #コンソメスープ 】 #味の素KKコンソメ @ajinomoto,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",ﾀｶ,"味の素,コンソメ",2,True,43,False,twitter
https://asahi.5ch.net/test/read.cgi/newsplus/1732052986/296,24/11/20 16:16:20,【食】「無人餃子」閉店ラッシュの中、なぜスーパーの冷凍餃子は“復権”できたのか [香味焙煎★],味の素の戦略は面白かったね   焦げ付いたフライパンを送ってね   で、そのフライパンを調べて結果をHPに乗せる   各局が特集みたいなのを組んで宣伝してくれたしね,ja,"MESSAGEBOARD,MESSAGEBOARD_OTHER",,味の素,1,False,82,False,messageboard
http://twitter.com/ncBCnySpS197885/status/2001668127768350896,25/12/18 23:57:25,,@T5v7T8YXkD15gL3 味の素を一番使ってた世代の健康寿命が世界一で草,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",МJ,味の素,1,False,40,False,twitter
http://twitter.com/yuya_higesan/status/2001694660562174071,25/12/19 01:42:51,,今年は、おーちゃん卒業コンサートから始まって味の素行ったり神宮行ったり周年コンに久しぶりの大阪行けたり楽しかったです。まだ劇場公演、特典会はあるけど一先ずコンサート納め。来年も楽しいコンサートに行けますように...,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",ヒゲ氏☺︎,味の素,1,False,107,False,twitter
http://twitter.com/ducKa2aQEm97788/status/2003362510452531639,25/12/23 16:10:17,,私が作りたい料理は【 #ポトフ 】 #味の素KKコンソメ @ajinomoto,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",むっく,"味の素,コンソメ",2,True,39,False,twitter
https://vn.thebittimes.com/token-Eat%2Bwell%2Blive%2Bwell.%2540%2BAJINOMOTO%2527SON%2B-BASE-0x59892506d53a1b9e5b8b119b1f063da59191d9a0.html,25/04/10 16:47:06,"EatwelllivewellAJINOMOTOSON( EatwelllivewellAJINOMOTOSON ) Thông tin, EatwelllivewellAJINOMOTOSON( EatwelllivewellAJINOMOTOSON ) biểu đồ, vốn hóa thị trường và giá","Eat well live well.@ AJINOMOTO'SON Số liệu thống kê về giá và thị trường  Eat well live well.@ AJINOMOTO'SON   Check Eat well....MOTO SON (Eat well....MOTO SON) Liquidity, Volume...     Eat well live well.@ AJINOMOTO'SON Giá:   Check Eat well live we...",vi,"ONLINENEWS,ONLINENEWS_OTHER",,味の素,1,False,253,False,news
http://www.youtube.com/shorts/oVA4uYw9Yys,24/07/20 10:00:21,ChatGPT、なぜ流行った?ホリエモンチャンネル切り抜き、ChatGPT、OpenAI、チャット#shorts,ご視聴いただきありがとうございます。 チャンネル登録、高評価よろしくお願いいたします！ 堀江貴文 ホリエモンさんの切り抜きを毎日フルテロップで更新しています！ ・堀江貴文 ホリエモンTwitter https://twitter.com/takapon_ ・堀江貴文 ホリエモンInstagram https://www.instagram.com/takapon_jp/... ・元動画URL https://youtu.be/ez4KtMYdiC0?si=bFLdBWse2i3UoEf_ 堀江貴文さんの公式生放送や字幕なし動画を見やすい、聞きやすい、わかりやすいをモットーに面白いシーンなどを切り抜き、ご覧頂けるように編集し投稿をしております。 ※運営者様 このチャンネルはガジェット通信様と契約の元で運営しております。 #ホリエモン #アパホテル #味の素 #青汁王子 #abema #インボイス #イスラエル #iPhone #井川 #いってらっしゃい #宇宙 #ウニ #ウクライナ#英語 #エジプト #猿之助 #岡田斗司夫 #太田光 #お酒 #加藤純一 #株本 #切り抜き #キレる #起業 #クレジットカード #黒川 #クロスfm #結婚 #喧嘩 #健康 #子供 #コラボ #行動力 #佐藤健 #酒飲み #サッカー #処理水 #しくじり先生 #始球式 #スシロー #菅 #睡眠 #せいや #戦争 #政治 #孫正義 #ソフトバンク #soda #立花孝志 #高須 #対談 #チャンネル #中国 #貯金 #ツイッター #1日 #釣り #テレビ #転職 #テスラ #東大 #投資 #トヨタ,ja,"SOCIALMEDIA,SOCIALMEDIA_YOUTUBE",ホリエモン[野菜美味しいよ]切り抜き,味の素,1,False,698,False,twitter
https://bsky.app/profile/did:plc:vttjhehv2sasiplcktnz6vxt/post/3m73im3lumc2n#3m73jjne4kt2b,25/12/03 22:05:51,,RP @shimizuakila.bsky.social: コーヒーとチョコレートから切り離せないのは、児童労働問題なんですが、この味の素と伊藤園が共同で出してる報告書面白かったです、ブラジルコーヒーの人権影響評価をまとめている g-assc.org/wp-content/u...,ja,"SOCIALMEDIA,SOCIALMEDIA_BLUESKY",el2（えるに）,味の素,1,False,141,False,twitter
http://twitter.com/fW5PCPkl9KoquLV/status/2002330529946087771,25/12/20 19:49:34,,自分の名前がついた野球盤が売られるぐらいには大人気だったわな https://t.co/A4Hmwdkh1O https://t.co/keMhYYWZGM QT @shibouyuugi: 1982年の原辰徳を調べていたら、明治乳業、味の素、オンワード樫山、富士重工など大手7社とCM契約してそれまでの野球選手の常識を変えた露出量と異常なアイドル人気に批判的な報道も目立つけど、この時代のタツノリは今にして思えば早すぎた令和の大谷翔平のような扱いだったんだな。,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",横須賀ドラゴンズ(略して横ドラ),味の素,1,False,231,False,twitter
http://twitter.com/mrock722139/status/2005630281412497544,25/12/29 22:21:36,,@cantwithouth リュウジお兄さんのレシピで作りました 醤油とニンニクと味の素を足しています！ チャーシューや豚の角煮を作るときって砂糖を大量に入れるのでそれの代替としてコーラを使う、という感覚でした。砂糖味でなくちゃんとあまじょっぱい味になりましたよ！,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",mrock722139,味の素,1,False,132,False,twitter
http://twitter.com/HareTokidoki_25/status/2010315418268053704,26/01/11 20:38:40,,@kikomotu 味の素かな,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",OSHIMAI-DEATH,味の素,1,False,15,False,twitter
http://twitter.com/hrtsgs/status/2003554530236203266,25/12/24 04:53:18,,欧州で売られている味の素の冷凍餃子、なかなか美味しい。日本円に換算すると割高だけど、在独者として7ユーロ前後で買えるとなると、常備してもいいかなと思ってしまう。相方がちゃっかりリピートしたし。 https://t.co/t4k68wFMhi,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",Hiroto Saigusa,味の素,1,False,120,False,twitter
https://bsky.app/profile/did:plc:wddmufwihpdzyl7miywy5yoh/post/3mawog3zyp22d,25/12/27 10:40:26,,朝ごはんも塩は無し 味の素を使ったから 塩分相当量1.5g位かな？🍵🤔,ja,"SOCIALMEDIA,SOCIALMEDIA_BLUESKY",ぼっちおじKei🎸相互フォロー,味の素,1,False,35,False,twitter
https://bsky.app/profile/did:plc:s24apfssjgxpai5lbm7quv4e/post/3lqouta5bsn2i,25/06/03 17:30:45,,味の素株主工場見学申し込んだ,ja,"SOCIALMEDIA,SOCIALMEDIA_BLUESKY",くーさん🇯🇵(Coo3),味の素,1,False,14,False,twitter
https://hayabusa9.5ch.net/test/read.cgi/news/1744978432/20,25/04/19 04:18:22,ペペロンチーノって単なるしょっぱ辛いだけの手抜き麺料理では？ [478973293],味の素を投入すればいいよ,ja,"MESSAGEBOARD,MESSAGEBOARD_OTHER",,味の素,1,False,12,False,messageboard
http://twitter.com/pokey_pokey/status/2004444083205657085,25/12/26 15:48:04,,私が作りたい料理は【 #カレー 】 #味の素KKコンソメ @ajinomoto,ja,"SOCIALMEDIA,SOCIALMEDIA_TWITTER",ハンツートラッシュッス,"味の素,コンソメ",2,True,39,False,twitter
https://news.nifty.com/article/magazine/12126-3150893/,24/06/26 05:08:16,だから社員は潰れていく。「ダメな職場」で起きている1つのこと - ダイヤモンドオンライン,味の素はかつて企業危機に瀕していたが、福士博司元代表取締役副社長の変革により、株価やPBRを3年で数倍に引き上げた。 DXは企業1社のデジタル変革ではなく、社会全体のデジタル変容を意味する。今この大波に乗らなければ企業は呑み込まれてしまう。 伝統企業では事業縦割りの力学が強く、さまざまな横軸機能の活動が整理されないままに膨れ上がり、非効率な状態になっている。  日本最大級の食品メーカー「味の素」。その名を知らない人はいないだろう。そんな味の素は近年企業としても急成長を見せ、まさに日本を牽引する大...,ja,"ONLINENEWS,ONLINENEWS_OTHER",ダイヤモンドオンライン,味の素,1,False,253,False,news
https://news.biglobe.ne.jp/trend/1120/grp_241120_8673991633.html,24/11/19 03:39:44,材料４つを混ぜるだけ！ 簡単おかずに「苦手な子供がパクパク食べた」,夕飯を作る時、「どんな副菜を作ろう…」と悩む人は多いでしょう。  なるべく時間をかけたくないけれど、栄養バランスが取れておいしいレシピがあれば助かりますよね。  本記事で紹介するレシピは、そんな副菜作りに悩んでいる人におすすめの一品。  味の素株式会社のウェブサイトに掲載されている『ブロッコリーのごまマヨネーズあえ』です。  電子レンジで作れるとのことで、主菜を作りながらでも作業ができて時短になりそう。鍋やフライパンを使わないので、洗い物が少なくて済むのも嬉しいポイントです！  筆者が実際に作っ...,ja,"ONLINENEWS,ONLINENEWS_OTHER",copyright(c)biglobe inc.,味の素,1,False,253,False,news
https://news.yahoo.co.jp/articles/dec0c1a709c16a7679fcc47f974d8bcc9f0fc774,25/03/06 15:15:47,柔道・阿部一二三、引退の丸山城志郎への思い 「存在が嫌なときも…」とこぼす一方で今は「本当に感謝」（スポーツ報知）,柔道男子日本代表の強化合宿が６日、東京・北区の味の素ナショナルトレーニングセンターで報道陣に公開され、６６キロ級で五輪２連覇の阿部一二三（パーク２４）が取材に応じた。先月、同じ階級で五輪代表などしのぎを削ってきたライバルの丸山城志郎が引退を発表した。阿部はまず、「本当に『お疲れ様でした』という感じで伝えたいですね」と、ねぎらいの言葉を述べた。 丸山とは、数々の激闘を繰り広げた。２０２０年１２月に史上初の１試合限定で行われた阿部との東京五輪代表決定戦では４分で決着がつかず、ゴールデンスコア方式の延...,ja,"ONLINENEWS,ONLINENEWS_OTHER",,味の素,1,False,253,False,news
https://info.nikkei.com/nxr/subscription/?n_cid=nbpnxr_sied_hatsuwari25_pain,24/12/19 16:16:34,日経クロストレンドご購読プランのご案内,年額プラン・セミナー・プラス会員限定  日本のマーケター名鑑 & 「顧客幸福度」ランキング（2024年度版）  マーケティング部門を率いるリーダーは、今何を考えているのか。  総勢110人のCMO・マーケティング本部長が回答。花王や資生堂ジャパン、味の素、日清食品、アサヒビール、サントリー、ローソン、ビームスなどが出そろいました。  「顧客幸福度」ランキングも、W表紙で同時収録。  一般販売はしていない特別冊子、ぜひこの機会にご入手ください。  サイズ：A4変型版 ページ数：207頁 非売品,ja,"ONLINENEWS,ONLINENEWS_OTHER","copyright nikkei business publications, inc. all rights reserved.",味の素,1,False,248,False,news
