url,published,title,content,lang,source_type,extra_author_attributes.name,brand_mentions,brand_count,is_multi_brand,content_length,has_negative_kw,source_category
https://www.uhb.jp/news/single.html?id=41621,24/04/01 19:54:27,4月からの“値上げ”が止まらない 食品2800品目以上で平均約23％…トイレットペーパーなど日用品も “2024年問題”で宅配便にも影響,4月からの“値上げ”が止まらない 食品2800品目以上で平均約23％…トイレットペーパーなど日用品も “2024年問題”で宅配便にも影響  また、値上げラッシュです。4月に値上げされる食品は2800品目あまり。平均の値上げ率は20%を超えます。食卓を直撃しそうです。  4月から丸大食品のハムやソーセージなど約260品目が最大25%、日本ハムは約200品目が最大27.6%それぞれ値上げします。  民間の調査会社「帝国データバンク」によりますと、4月に値上げされる食品は2806品目。平均の値上げ率は...,ja,"ONLINENEWS,ONLINENEWS_OTHER",she hui,,0,False,253,False,news
https://nordot.app/1253969420191007680,25/01/20 16:06:47,ひき肉入りでボリューム満点！ランチに食べたい「オムライス」5選,お子さんから大人まで人気の「オムライス」。今回は具材にひき肉を使うアイデアをご紹介します。火の通りが早くお値段も控えめだから、気軽に使えるのがうれしいところ！これ一皿で満足できるので、忙しい日のランチや時間のない夕飯にぴったりです。  ひき肉バターごはんのオムライス  野菜たっぷりのバターライスは豚ひき肉と鶏がらスープの素で深い味わい♪半熟卵で包んだら、ケチャップをかけていただきます。  ひき肉のスパイスオムライス  豚ひき肉はぽろぽろになるまで炒めると旨味が引き立ちます。クミンやガラムマサラで...,ja,"ONLINENEWS,ONLINENEWS_OTHER",フーディストノート,丸鶏がらスープ,1,False,253,False,news
https://www.qoo10.jp/item/%e3%82%af%e3%83%8e%e3%83%bc%e3%83%ab-%e3%81%bb%e3%81%86%e3%82%8c%e3%82%93%e8%8d%89%e3%81%a8%e3%83%99%e3%83%bc%e3%82%b3%e3%83%b3%e3%81%ae%e3%82%b9%e3%83%bc%e3%83%97-5%e9%a3%9f%e5%85%a5%e8%a2%8b%c3%974%e5%80%8b-%e5%91%b3%e3%81%ae%e7%b4%a0-%e3%83%95%e3%83%aa%e3%83%bc%e3%82%ba%e3%83%89%e3%83%a9%e3%82%a4-%e9%87%8e%e8%8f%9c%e3%82%b9%e3%83%bc%e3%83%97-%e3%82%a4%e3%83%b3%e3%82%b9%e3%82%bf%e3%83%b3%e3%83%88/1107991846,24/08/07 03:53:39,[Qoo10] クノール ほうれん草とベーコンのスープ,クノール ほうれん草とベーコンのスープ 5食入袋×4個 味の素 フリーズドライ 野菜スープ インスタント,ja,"ONLINENEWS,ONLINENEWS_OTHER",Qoo10,味の素,1,False,52,False,news
https://www.recipe-blog.jp/profile/294221/blog/20025892,24/09/12 06:03:14,麻辣麻婆豆腐ときのこのバター炒め by みちこさん,みちこさんのmyレシピブック 麻辣麻婆豆腐ときのこのバター炒め  麻辣麻婆豆腐ときのこのバター炒め  みちこ  阿部寛のＣＭをみて、クックドゥ極の麻辣麻婆豆腐が食べたくなってｗしっかし、旨いけど辛い！！さすが７辛だわ にほんブログ村にほんブログ村 調理師・栄養士 （携帯用）人気ブログランキング...  2024/09/12 UP!,ja,"ONLINENEWS,ONLINENEWS_OTHER",michiko,クックドゥ,1,False,166,False,news
https://togetter.com/li/2347517,24/05/01 22:22:07,【ちいかわ】だし大会編,"""他社サイトによる茅乃舎だしなどの転売が確認されております。公式サイト以外の商品は、当社が定める品質やサービスを保証できるものではございません。""",ja,"ONLINENEWS,ONLINENEWS_OTHER",,,0,False,73,False,news
https://mognavi.jp/brand/2613,24/07/10 18:28:54,「釜めし」のおすすめランキング・新商品・クチコミ情報,丸美屋以外の選択ならコレ！  初めて購入しましたが中々の好感触です。  初見はしょっぱいのかな？と思いましたが、ほのかに香る生姜の香りと甘い香り。  今回は初めてなので箱の作り方をそのままで作りましたが、豚肉を刻んで追加するともっと美味しく頂けると思いますので次回のお楽しみです。,ja,"ONLINENEWS,ONLINENEWS_OTHER",copyright (c),,0,False,140,False,news
https://web.fisco.jp/platform/companies/0302800,25/02/03 23:30:00,アルペン 【3028】,2025/2/4  アルペン、25年6月期業績予想を上方修正  *12:30JST アルペン、25年6月期業績予想を上方修正 アルペン<3028> スポーツ量販店。25年6月期業績予想を上方修正した。営業利益は75.00億円（前期比2.2倍）予想。前回予想から19％ほど引き上げた。スポーツカテゴリが順調に売上を拡大し、気温低下によって冬物販売も堅調。売上総利益率が改善した他、収益性を意識したコスト管理を徹底したことも奏功した。  2025/2/4  トランプ関税の発動延期で自律反発を意識  *0...,ja,"ONLINENEWS,ONLINENEWS_OTHER",ibento,,0,False,253,False,news
https://news.nifty.com/article/economy/business/12365-3605700/,24/11/28 15:50:22,（プレスリリース）【2024年「鍋」動向最新調査】鍋の食材が余って悩んだことがある人は6割以上！物価高による節約志向で3割以上が「鍋の頻度が増えた」と回答,最も余りがちな食材は「白菜」という結果に。余りやすい鍋食材を活用した簡単レシピを紹介  パナソニック株式会社は、20代～60代の男女800名を対象に、冬の「鍋」に関する意識調査を行いました。気温が下がり、寒い冬に食べたくなる鍋。一方で、鍋用に購入した食材が余ってしまうことによる悩みや困りごとも明らかになりました。  調査TOPICS ■鍋の食材が余ったことがあると回答した人は6割以上。そのうち3割以上が余った食材の使い方に悩んだ経験あり。  ■鍋で余りがちな食材1位は、鍋に欠かせない「白菜」で7...,ja,"ONLINENEWS,ONLINENEWS_OTHER",©nifty corporation,,0,False,253,False,news
https://recipe.rakuten.co.jp/recipe/1970028826/,24/07/02 05:35:28,《塩味》炒り卵 レシピ・作り方 by はゆのごはん｜楽天レシピ,1  溶き卵にマヨネーズ、味塩、味の素で味をつけてしっかり混ぜる。 2  フライパンに油をひいて中火で溶き卵を炒める。完全に火が通ったら、完成！,ja,"ONLINENEWS,ONLINENEWS_OTHER","rakuten group, inc.","味の素,アジシオ",2,True,72,False,news
https://w.atwiki.jp/trainmelody/pages/985.html,25/08/31 11:36:23,接近メロディーとは？ - 発車メロディーwiki - atwiki（アットウィキ）,"列車接近時になる音楽のことで、当wikiでは 入線メロディーとは別の扱いをしている。  接近メロディは主に接近放送前に流れるものであり、入線メロディとはそこで区別が可能である。  発車メロディについては こちら  編集者のみなさまへ  ここは接近メロディについてです。入線メロディはまた別のページでお願いします。  情報量が乏しいので追加よろしくお願いします。  各会社の使用状況  JR北海道  ""ピンポン""や""ピンポンパンポーン""といった単純なメロディが採用されている(汎用)。 JR北海道池田駅...",ja,"ONLINENEWS,ONLINENEWS_OTHER",bot(peji mingrinku),,0,False,253,False,news
https://jp.headtopics.com/news/386512337612524609932-65799796,25/02/13 07:09:00,電子レンジで簡単！時短調理に便利な1人分惣菜が新発売,忙しい朝や夜に時短調理に役立つ、電子レンジで簡単調理の1人分惣菜が新発売された。 丸美屋食品工業の豚汁、明治の野菜ミネストローネ、カゴメの濃厚ボルシチなど、それぞれ異なる味わいが楽しめる。  丸美屋食品工業（東京）の「レンジDELI〈具だくさん豚汁〉」は、豚肉のほか、ニンジンやタマネギ、ダイコン、ゴボウを入れた。かつおだしに2種類の米みそを合わせることで深みのある味わいに仕上げた。賞味期間は1年と常温で長期保存もできる。220グラム入りで希望小売価格は302円。  明治の「まるごと野菜 完熟トマ...,ja,"ONLINENEWS,ONLINENEWS_OTHER",goonewsedit,,0,False,253,False,news
https://yangon.keizai.biz/gpnews/1422980/,24/05/31 19:46:52,永谷園、「お茶づけ海苔」値上げ,永谷園は３１日、「お茶づけ海苔」などの市販用商品計１６品について、９月１日納品分から税別の希望小売価格を約４～８％引き上げると発表した。写真は、「お茶づけ海苔 ８袋入」（同社提供） 【時事通信社】,ja,"ONLINENEWS,ONLINENEWS_OTHER",warudofotonyusu,,0,False,98,False,news
https://colombo.keizai.biz/gpnews/1499656/,24/11/25 19:40:09,「とりごぼう釜めしの素」回収,丸美屋食品工業は２５日までに、「とりごぼう釜めしの素」にゴキブリとみられる虫の一部が混入していたとして、約１万５０００個を自主回収すると発表した。現時点で健康被害の報告はないという＝同社提供 【時事通信社】,ja,"ONLINENEWS,ONLINENEWS_OTHER",warudofotonyusu,,0,False,103,False,news
https://namba.keizai.biz/gpnews/1609499/,25/08/13 19:51:31,バレーボール女子の石川,バレーボールの女子日本代表が１３日、東京都北区の味の素ナショナルトレーニングセンターで、２２日に開幕する世界選手権（タイ）に向けた合宿を公開した。写真はスパイクを打つ石川。 【時事通信社】,ja,"ONLINENEWS,ONLINENEWS_OTHER",warudofotonyusu,味の素,1,False,94,False,news
https://recipe.rakuten.co.jp/recipe/1710070911/,25/06/15 07:04:48,大根と白菜と油揚げとわかめの味噌汁 レシピ・作り方 by tommeg1202,1  鍋に細切りにした大根、白菜、油揚げ、わかめ、水150ccを入れて火にかける 2  煮たったらだしの素を入れ、具に火が通るまで加熱する 3  火を止めて味噌をとく,ja,"ONLINENEWS,ONLINENEWS_OTHER","rakuten group, inc.",,0,False,83,False,news
https://www.nikkansports.com/soccer/news/202409290001522.html,24/09/29 20:50:50,【ＷＥリーグ】新潟L、山本結菜「まさか入るとは」リーグ初ゴールも日テレ東京Vに及ばず,新潟L対日テレ東京V 前半、ボールを追う新潟レディースイレブン（アルビレックス新潟レディース提供）  ＜WEリーグ：新潟レディース1－3日テレ東京V＞◇29日◇第3節◇味の素フィールド西が丘  新潟レディースが日テレ東京Vに1－3で敗れた。0－3の後半追加タイムに途中出場のFW山本結菜（21）が、ペナルティーエリア外から右足を振り抜き、ゴール右上に決めた。「打たないとまず入らないというところで積極的に打ったけど、まさか入るとは」。WEリーグ初ゴールを喜んだが、反撃には遅かった。  アンダー世代の...,ja,"ONLINENEWS,ONLINENEWS_OTHER",da dao xiang ye,味の素,1,False,253,False,news
https://news.nifty.com/article/economy/business/12365-4742592/,25/12/03 12:02:57,（プレスリリース）【27卒就職人気企業ランキング】文理別/文系1位伊藤忠。トップ10に娯楽企業ずらり。トップ50に「マスコミ」15社。理系1位は味の素。「食品」が15社占めIT・ゲームも人気,株式会社学情（本社：東京都中央区）は、2027年卒学生対象「就職人気企業ランキング」の文理別トップ50を発表しました。文系トップは総合ランキングと同じく伊藤忠商事。以下トップ10には、東宝、オリエンタルランド、任天堂、JTBグループ、集英社、講談社、KADOKAWAと娯楽関連の企業がずらりと並びました。業種別に見ると「マスコミ（新聞・放送・広告・出版・芸能・エンタメ）」がトップ50のうち15社と圧倒的人気を集めました。理系トップは味の素。２位のアイリスオーヤマとともに、事業領域の広さがイメージア...,ja,"ONLINENEWS,ONLINENEWS_OTHER",©nifty corporation,味の素,1,False,253,False,news
https://oceans-nadia.com/user/575130/recipe/508637,25/08/14 23:42:50,オクラとちくわの《だしマヨポン♡サラダ》,（2～3人分）  オクラ  8～10本  ちくわ  1本  A  マヨネーズ、ポン酢しょうゆ  各小さじ2  A  和風だしの素  A  ごま油,ja,"ONLINENEWS,ONLINENEWS_OTHER",copyright ©,,0,False,72,False,news
